tenure,age,marital,income,ed,employ,retire,gender,reside,custcat,region
-0.7272427716145548,-0.6121472498384121,1.0100505037878156,-0.5190641490954069,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,1
1.708453745450809,1.4591474528943726,1.0100505037878156,-0.4349446327208924,-1.3676708818731147,2.68064702062924,4.502954113099627,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
-1.5703684890602576,-0.4528168880897363,-0.9900495037128094,-0.4910243103039021,-1.3676708818731147,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
0.49060548691812716,-1.3291338777074528,-0.9900495037128094,-0.19193269652785053,1.9062270998698294,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,3
0.16272326346702048,0.7421608250253319,1.0100505037878156,-0.3414785034158763,1.9062270998698294,0.894409047382051,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,1.3511993461551244,2
-0.5398815010710653,-1.3291338777074528,1.0100505037878156,-0.5377573749564101,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,3
1.099529616184468,0.10483937803062884,1.0100505037878156,0.21931827241422033,-0.5491963864373787,1.0928799332984054,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-0.43492008035528473,3
1.3805715219997023,-0.3731517072153984,-0.9900495037128094,-0.20127930945835215,-0.5491963864373787,0.39823183259116507,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,1
0.6779667574616166,-1.1698035159587772,1.0100505037878156,-0.5190641490954069,-0.5491963864373787,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-1.3279797936104893,2
1.0058489809127233,-0.3731517072153984,-0.9900495037128094,0.2847445629277316,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
1.1932102514562128,0.5031652824023182,-0.9900495037128094,0.3501708534412429,1.0877526044340933,0.894409047382051,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,3
-0.0714783247123414,0.9811563676483455,-0.9900495037128094,-0.22931914824985697,1.0877526044340933,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,3
0.11588294583114811,0.9014911867740076,-0.9900495037128094,1.5371906956149475,1.0877526044340933,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,3
-1.5235281714243851,-1.4087990585817909,1.0100505037878156,-0.5377573749564101,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,1.8598336767310653,0.4581396328999199,1
-1.4766878537885129,0.42350010152798034,-0.9900495037128094,0.42494375688525576,1.0877526044340933,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
-0.9614443597939166,-0.5324820689640741,-0.9900495037128094,-0.40690479392938755,-1.3676708818731147,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
-0.4930411834351928,-1.0104731542101013,1.0100505037878156,-0.4349446327208924,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-0.43492008035528473,1
-0.6804024539786824,0.18450455890496673,-0.9900495037128094,-0.28539882583286663,-1.3676708818731147,0.10052550371663348,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
0.6779667574616166,-0.3731517072153984,1.0100505037878156,-0.27605221290236504,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
1.3805715219997023,1.7778081763917242,1.0100505037878156,-0.6031836654699214,-0.5491963864373787,-0.5941225969906069,4.502954113099627,0.9665588325545259,0.4661778680153925,0.4581396328999199,2
1.099529616184468,0.8218260058996697,1.0100505037878156,0.0043461750126832805,-1.3676708818731147,1.390586262172937,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,2
-0.3056799128917033,-1.249468696833115,-0.9900495037128094,-0.40690479392938755,-1.3676708818731147,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
1.1463699338203404,0.34383492065364246,-0.9900495037128094,0.03238601380418811,1.9062270998698294,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
1.6616134278149366,0.2641697397793046,1.0100505037878156,0.07911907845669616,-0.5491963864373787,1.390586262172937,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,1
0.11588294583114811,-1.1698035159587772,1.0100505037878156,-0.48167769737340044,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,3
-0.9146040421580443,-0.6121472498384121,1.0100505037878156,-0.2480123741108602,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-1.3279797936104893,3
-1.3361669008808956,-0.8511427924614257,-0.9900495037128094,-0.1732394706668473,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
1.099529616184468,0.9014911867740076,-0.9900495037128094,0.32213101464973803,1.0877526044340933,0.4974672755493422,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,1
-0.63356213634281,1.1404867293970211,1.0100505037878156,-0.19193269652785053,1.0877526044340933,1.6882925910474684,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,2
-0.8209234068862995,0.5031652824023182,1.0100505037878156,-0.3414785034158763,-1.3676708818731147,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,1
1.3337312043638299,0.34383492065364246,1.0100505037878156,0.8455413387578282,-0.5491963864373787,1.4898217051311142,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,2
-1.3361669008808956,-0.6918124307127499,-0.9900495037128094,-0.45363785858189565,1.0877526044340933,-0.693358039948784,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-1.3279797936104893,2
1.3805715219997023,1.299817091145697,-0.9900495037128094,0.8361947258273266,-0.5491963864373787,0.29899638963298786,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,3
-1.3361669008808956,-1.4087990585817909,-0.9900495037128094,-0.45363785858189565,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104893,3
1.3337312043638299,1.0608215485226833,-0.9900495037128094,0.24735811120572515,-1.3676708818731147,1.4898217051311142,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
0.3032442163746376,-1.5681294203304665,1.0100505037878156,-0.29474543876336823,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,3
-0.11831864234821379,-1.249468696833115,-0.9900495037128094,-0.29474543876336823,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,3
-1.5235281714243851,-0.6918124307127499,-0.9900495037128094,-0.2480123741108602,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,1
1.5679327925431918,0.02517419715629097,1.0100505037878156,-0.11715979308383766,-0.5491963864373787,0.6959381614656966,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,2
-1.2424862656091509,-0.6918124307127499,-0.9900495037128094,-0.27605221290236504,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,2
-0.63356213634281,-0.6121472498384121,1.0100505037878156,-0.29474543876336823,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,3
0.8184877103692338,1.6981429955173863,1.0100505037878156,-0.3227852775548731,-0.5491963864373787,0.6959381614656966,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
1.6616134278149366,0.9014911867740076,-0.9900495037128094,0.30343778878873484,-1.3676708818731147,2.2837052487965313,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,3
-0.5398815010710653,-1.249468696833115,-0.9900495037128094,-0.4255980197903908,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104893,3
-1.1019653127015336,-1.5681294203304665,1.0100505037878156,-0.5564506008174134,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,3
-0.4930411834351928,-0.21382134546672266,1.0100505037878156,-0.48167769737340044,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,1
1.2868908867279576,-1.0901383350844394,1.0100505037878156,-0.40690479392938755,-0.5491963864373787,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,2.5566615810889015,0.4581396328999199,3
-0.11831864234821379,0.9811563676483455,1.0100505037878156,-0.19193269652785053,1.0877526044340933,-0.693358039948784,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,1
1.0058489809127233,0.9811563676483455,1.0100505037878156,-0.5284107620259085,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-1.3279797936104893,2
-1.0551249950656614,-0.6918124307127499,-0.9900495037128094,-0.3695183422073811,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,3
-1.0551249950656614,-1.6477946012048044,-0.9900495037128094,-0.5471039878869117,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
1.6616134278149366,-0.21382134546672266,-0.9900495037128094,-0.3508251163463779,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,1
-0.8209234068862995,2.1761340807634135,1.0100505037878156,-0.18258608359734893,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,3
-0.8677637245221719,0.7421608250253319,1.0100505037878156,0.16323859483121067,-0.5491963864373787,0.39823183259116507,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,1
-0.63356213634281,0.10483937803062884,-0.9900495037128094,0.3408242405107413,-0.5491963864373787,0.7951736044238739,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
1.3805715219997023,1.857473357266062,1.0100505037878156,0.4716768215377638,0.2692781089983573,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
-1.3361669008808956,-0.13415616459238477,-0.9900495037128094,-0.4162514068598892,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
1.708453745450809,1.9371385381404,-0.9900495037128094,3.5747523144642988,1.0877526044340933,2.978353349503772,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,3
-0.02463800707646903,0.10483937803062884,-0.9900495037128094,1.3689516628659184,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,1
-0.5398815010710653,-0.21382134546672266,-0.9900495037128094,0.41559714395475417,1.0877526044340933,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,1
1.3337312043638299,-1.4087990585817909,1.0100505037878156,-0.5097175361649053,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-0.43492008035528473,1
1.2868908867279576,1.6981429955173863,1.0100505037878156,1.0605134361593653,0.2692781089983573,1.5890571480892912,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
0.11588294583114811,-0.8511427924614257,1.0100505037878156,1.0231269844373587,1.0877526044340933,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,1
-0.3056799128917033,-0.3731517072153984,1.0100505037878156,0.3875573051632493,0.2692781089983573,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104893,2
1.708453745450809,2.1761340807634135,1.0100505037878156,-0.3134386646243715,-0.5491963864373787,3.2760596783783034,4.502954113099627,0.9665588325545259,-0.2306500363424438,0.4581396328999199,1
-1.1956459479732786,-1.1698035159587772,1.0100505037878156,-0.5844904396089182,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,1
1.708453745450809,1.7778081763917242,-0.9900495037128094,5.574927481591644,1.0877526044340933,2.581411577671063,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
0.7716473927333615,-1.4884642394561287,1.0100505037878156,-0.4162514068598892,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
-1.0551249950656614,1.0608215485226833,-0.9900495037128094,1.6119635990589603,-0.5491963864373787,2.3829406917547087,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,3
-1.5235281714243851,-0.6918124307127499,-0.9900495037128094,-0.12650640601433927,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,1
0.16272326346702048,-1.4087990585817909,1.0100505037878156,-0.48167769737340044,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104893,3
-0.3525202305275757,-1.0104731542101013,-0.9900495037128094,-0.5097175361649053,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
0.49060548691812716,0.02517419715629097,-0.9900495037128094,-0.2386657611803586,1.0877526044340933,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.43492008035528473,2
1.240050569092085,0.34383492065364246,-0.9900495037128094,1.1446329525338796,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
-0.5867218187069376,-0.6918124307127499,1.0100505037878156,-0.46298447151239724,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
-0.5867218187069376,-1.3291338777074528,1.0100505037878156,-0.5471039878869117,1.9062270998698294,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,3
1.708453745450809,1.5388126337687107,1.0100505037878156,-0.01434705084831994,0.2692781089983573,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,2
0.959008663276851,1.4591474528943726,-0.9900495037128094,-0.0704267284313296,-0.5491963864373787,0.894409047382051,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
-1.2893265832450234,-0.9308079733357635,-0.9900495037128094,-0.40690479392938755,-0.5491963864373787,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
-1.5235281714243851,-0.4528168880897363,-0.9900495037128094,-0.40690479392938755,1.9062270998698294,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,3
0.06904262819527573,-0.3731517072153984,-0.9900495037128094,0.8829277904798346,0.2692781089983573,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
0.06904262819527573,0.9014911867740076,1.0100505037878156,-0.27605221290236504,-1.3676708818731147,-0.09794538219972089,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,3
-1.383007218516768,-0.9308079733357635,-0.9900495037128094,-0.3040920516938699,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
0.5842861221898719,0.42350010152798034,-0.9900495037128094,-0.051733502570326384,0.2692781089983573,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.3511993461551244,1
